 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         1000 , F=POINT
  4.1540960681E+03  3.6231580944E+14  3.4874692786E+00  4.1899318262E-01
  4.1542129366E+03  4.5746053832E+14  4.4052484756E+00  4.1938041486E-01
  4.1543298118E+03  2.2676741998E+15  2.1845316213E+01  4.2101472056E-01
  4.1544466935E+03  5.0148759390E+14  4.8310331624E+00  4.2240473104E-01
  4.1545635817E+03  1.5513275744E+15  1.4940568139E+01  4.2338854680E-01
  4.1546804766E+03  3.6914900725E+14  3.5563958318E+00  4.2432153224E-01
  4.1547973780E+03  1.6555081347E+15  1.5949390862E+01  4.2527301173E-01
  4.1549142860E+03  1.5025059252E+15  1.4472064709E+01  4.2682333195E-01
  4.1550312006E+03  2.2701669090E+15  2.1859105074E+01  4.2881202995E-01
  4.1551481218E+03  1.3817885998E+15  1.3312542822E+01  4.3062448225E-01
  4.1552650496E+03  1.6719056401E+15  1.6107822073E+01  4.3211352929E-01
  4.1553819839E+03  1.0373393442E+15  9.9894660603E+00  4.3348951522E-01
  4.1554989248E+03  2.1582312781E+14  2.0790317739E+00  4.3380738763E-01
  4.1556158723E+03  3.1164473891E+15  3.0014380998E+01  4.3572872005E-01
  4.1557328264E+03  2.5716979913E+15  2.4770703206E+01  4.3867736032E-01
  4.1558497870E+03  1.2012882808E+14  1.1571551638E+00  4.3969324296E-01
  4.1559667543E+03  1.4475146293E+15  1.3947036631E+01  4.4031624501E-01
  4.1560837281E+03  2.4461378300E+15  2.3564095647E+01  4.4241267072E-01
  4.1562007085E+03  1.1443522274E+15  1.1024082514E+01  4.4421214078E-01
  4.1563176955E+03  1.2487336466E+15  1.2033307949E+01  4.4542633966E-01
  4.1564346891E+03  8.9287254467E+14  8.6034224209E+00  4.4632733896E-01
  4.1565516893E+03  2.3654004652E+15  2.2781697216E+01  4.4808938053E-01
  4.1566686960E+03  1.8172970688E+15  1.7511820006E+01  4.5025686617E-01
  4.1567857094E+03  5.4690634676E+14  5.2696538370E+00  4.5103281333E-01
  4.1569027293E+03  4.0055401224E+15  3.8591131422E+01  4.5377279088E-01
  4.1570197558E+03  1.3435729314E+15  1.2945656214E+01  4.5656860623E-01
  4.1571367890E+03  7.5196646676E+14  7.2468660706E+00  4.5747151572E-01
  4.1572538287E+03  1.7187312533E+15  1.6562793882E+01  4.5866323355E-01
  4.1573708750E+03  1.6642197034E+15  1.6034749971E+01  4.6032594331E-01
  4.1574879278E+03  3.5315800805E+15  3.4019254357E+01  4.6313883526E-01
  4.1576049873E+03  2.1226087807E+15  2.0454759618E+01  4.6603376221E-01
  4.1577220534E+03  1.2212731644E+15  1.1770101688E+01  4.6753310849E-01
  4.1578391260E+03  2.1195984829E+15  2.0427851806E+01  4.6914808861E-01
  4.1579562053E+03  1.8709359589E+15  1.8027794750E+01  4.7115725131E-01
  4.1580732912E+03  5.0549155365E+15  4.8702903077E+01  4.7501283562E-01
  4.1581903836E+03  2.6478122045E+15  2.5520221958E+01  4.7889384137E-01
  4.1583074826E+03  3.5477244516E+15  3.4194802019E+01  4.8174942705E-01
  4.1584245883E+03  5.6897240940E+15  5.4834062316E+01  4.8677613184E-01
  4.1585417005E+03  1.6774273644E+15  1.6162656922E+01  4.9055724692E-01
  4.1586588193E+03  6.2656898998E+13  6.0384966769E-01  4.9126001649E-01
  4.1587759447E+03  3.2226804115E+14  3.1060614545E+00  4.9147473335E-01
  4.1588930768E+03  2.7443419009E+14  2.6451279121E+00  4.9178277471E-01
  4.1590102154E+03  4.7023479982E+13  4.5321050019E-01  4.9194089476E-01
  4.1591273606E+03  1.9430990053E+15  1.8727418115E+01  4.9311004067E-01
  4.1592445124E+03  1.4977989696E+15  1.4431358711E+01  4.9485987070E-01
  4.1593616708E+03  2.0302355020E+15  1.9555530802E+01  4.9664358176E-01
  4.1594788358E+03  4.1213646227E+14  3.9712205017E+00  4.9748156410E-01
  4.1595960075E+03  3.3743760958E+15  3.2512934073E+01  4.9938760429E-01
  4.1597131857E+03  7.3664672243E+14  7.0969712247E+00  5.0147907142E-01
  4.1598303705E+03  1.9796491176E+15  1.9079928783E+01  5.0273956617E-01
  4.1599475619E+03  1.1652433649E+15  1.1226989312E+01  5.0436724043E-01
  4.1600647600E+03  4.4255844644E+14  4.2659219580E+00  5.0510569492E-01
  4.1601819646E+03  3.6327529463E+14  3.5020925319E+00  5.0550229546E-01
  4.1602991758E+03  1.4190763301E+15  1.3676719363E+01  5.0652765507E-01
  4.1604163937E+03  6.1949357405E+14  5.9718442315E+00  5.0752621714E-01
  4.1605336181E+03  1.7911507790E+15  1.7266431419E+01  5.0871692042E-01
  4.1606508492E+03  8.9091887188E+14  8.5886441525E+00  5.1003119328E-01
  4.1607680868E+03  2.2089567355E+15  2.1292443120E+01  5.1160853158E-01
  4.1608853311E+03  4.2641862158E+13  4.1099230139E-01  5.1269165144E-01
  4.1610025820E+03  1.9868921174E+15  1.9144550099E+01  5.1354715269E-01
  4.1611198394E+03  3.3182305205E+15  3.1973441204E+01  5.1652765834E-01
  4.1612371035E+03  2.7037022414E+14  2.6057458999E+00  5.1831405614E-01
  4.1613543742E+03  1.1164500825E+15  1.0760132654E+01  5.1886728500E-01
  4.1614716515E+03  1.2482288730E+15  1.2028547176E+01  5.2008830397E-01
  4.1615889355E+03  6.9519272344E+14  6.6976026292E+00  5.2100108228E-01
  4.1617062260E+03  6.7823859569E+14  6.5387146601E+00  5.2167752804E-01
  4.1618235231E+03  2.2207881518E+15  2.1407637686E+01  5.2341325712E-01
  4.1619408269E+03  3.1064658772E+13  2.9945191197E-01  5.2458363379E-01
  4.1620581373E+03  3.6467902659E+13  3.5155728533E-01  5.2461906358E-01
  4.1621754542E+03  1.6035126388E+13  1.5465952121E-01  5.2464492834E-01
  4.1622927778E+03  6.0234090983E+14  5.8073879200E+00  5.2476838520E-01
  4.1624101080E+03  3.4160226863E+15  3.2927335434E+01  5.2719890831E-01
  4.1625274449E+03  8.3085402702E+14  8.0074915632E+00  5.2943250459E-01
  4.1626447883E+03  1.8067829548E+14  1.7417953058E+00  5.2987908600E-01
  4.1627621384E+03  1.5150152914E+14  1.4605042205E+00  5.3004277506E-01
  4.1628794950E+03  5.3154418611E+15  5.1230627284E+01  5.3353772643E-01
  4.1629968583E+03  7.4499496889E+14  7.1823820230E+00  5.3675967717E-01
  4.1631142282E+03  2.3275381800E+14  2.2442785234E+00  5.3721242017E-01
  4.1632316048E+03  7.9893467787E+13  7.7017336896E-01  5.3730679330E-01
  4.1633489879E+03  6.4147402321E+14  6.1809602450E+00  5.3755490369E-01
  4.1634663777E+03  2.5515510866E+15  2.4601716391E+01  5.3949040790E-01
  4.1635837741E+03  7.0865846915E+13  6.8332653300E-01  5.4084840138E-01
  4.1637011771E+03  4.2917315408E+14  4.1385011472E+00  5.4098213413E-01
  4.1638185867E+03  2.1911795040E+15  2.1121546633E+01  5.4239555990E-01
  4.1639360029E+03  2.5125286854E+15  2.4225099390E+01  5.4471472491E-01
  4.1640534258E+03  3.8685607946E+14  3.7305919037E+00  5.4596402665E-01
  4.1641708553E+03  4.2018629093E+14  4.0520352525E+00  5.4636198407E-01
  4.1642882914E+03  1.1827333035E+15  1.1400525150E+01  5.4718868124E-01
  4.1644057342E+03  1.4988603701E+15  1.4453612142E+01  5.4856466309E-01
  4.1645231835E+03  1.1697116226E+15  1.1279530012E+01  5.4984570534E-01
  4.1646406395E+03  2.3434593623E+15  2.2586419675E+01  5.5185707975E-01
  4.1647581021E+03  9.3811962375E+13  9.0447605950E-01  5.5300189127E-01
  4.1648755714E+03  2.6413219726E+15  2.5470970298E+01  5.5434803346E-01
  4.1649930472E+03  4.6462150513E+14  4.4809228894E+00  5.5595091634E-01
  4.1651105297E+03  1.2381488544E+15  1.1936695425E+01  5.5666987331E-01
  4.1652280189E+03  2.0006277428E+15  1.9286350813E+01  5.5835849635E-01
  4.1653455146E+03  1.6662222378E+15  1.6070110907E+01  5.6021790146E-01
  4.1654630170E+03  1.2368922100E+15  1.1928296828E+01  5.6169614293E-01
  4.1655805260E+03  2.5398550450E+14  2.4491934936E+00  5.6219469957E-01
  4.1656980417E+03  2.2351888791E+15  2.1553723448E+01  5.6338797992E-01
  4.1658155639E+03  2.0997848062E+15  2.0250557679E+01  5.6552727023E-01
  4.1659330928E+03  7.0218234038E+14  6.7725982970E+00  5.6681507729E-01
  4.1660506284E+03  4.3873320541E+14  4.2318350140E+00  5.6729647850E-01
  4.1661681705E+03  1.1799329097E+15  1.1381401398E+01  5.6814910365E-01
  4.1662857193E+03  1.2715085231E+15  1.2261425380E+01  5.6935915222E-01
  4.1664032748E+03  2.8111700116E+15  2.7104105987E+01  5.7157251080E-01
  4.1665208368E+03  1.9381481475E+15  1.8692470485E+01  5.7398886522E-01
  4.1666384055E+03  1.7708015221E+15  1.7076244535E+01  5.7581993859E-01
  4.1667559809E+03  2.7541933854E+15  2.6565448393E+01  5.7820973042E-01
  4.1668735628E+03  1.8730141494E+15  1.8062764163E+01  5.8056055332E-01
  4.1669911515E+03  1.2357736912E+15  1.1916728073E+01  5.8198483167E-01
  4.1671087467E+03  1.9353381261E+15  1.8668386947E+01  5.8356147019E-01
  4.1672263486E+03  1.0333998281E+15  9.9685739565E+00  5.8501899349E-01
  4.1673439571E+03  1.9377784470E+15  1.8693287664E+01  5.8648744138E-01
  4.1674615723E+03  1.0090401949E+15  9.7343615387E+00  5.8795383480E-01
  4.1675791941E+03  1.6385953300E+15  1.5808328419E+01  5.8918330398E-01
  4.1676968225E+03  2.5575324946E+15  2.4670796817E+01  5.9135971630E-01
  4.1678144576E+03  2.2113377821E+15  2.1333871781E+01  5.9371183525E-01
  4.1679320993E+03  3.2173962476E+15  3.1032663417E+01  5.9643635473E-01
  4.1680497477E+03  3.7072845706E+15  3.5753710500E+01  5.9994580126E-01
  4.1681674027E+03  3.1000685136E+15  2.9908369267E+01  6.0332858321E-01
  4.1682850643E+03  3.1128375844E+15  3.0032355279E+01  6.0639826098E-01
  4.1684027326E+03  5.7316564861E+15  5.5296821017E+01  6.1100840768E-01
  4.1685204075E+03  5.5030672102E+15  5.3091594336E+01  6.1655989604E-01
  4.1686380891E+03  1.1488000434E+15  1.1080496927E+01  6.1957771444E-01
  4.1687557773E+03  4.3600084287E+13  4.2066742616E-01  6.2007773377E-01
  4.1688734722E+03  2.5822189473E+13  2.4912056020E-01  6.2011204366E-01
  4.1689911737E+03  4.4867271112E+14  4.3283863131E+00  6.2038425081E-01
  4.1691088819E+03  3.9468106693E+14  3.8074211931E+00  6.2080110046E-01
  4.1692265967E+03  1.7387357922E+15  1.6769547217E+01  6.2209018803E-01
  4.1693443181E+03  2.4847933798E+14  2.3972018593E+00  6.2307631992E-01
  4.1694620462E+03  1.4991425083E+15  1.4463047750E+01  6.2392684974E-01
  4.1695797810E+03  3.3053167406E+14  3.1885611973E+00  6.2477234081E-01
  4.1696975224E+03  2.9831999489E+15  2.8768804796E+01  6.2646519326E-01
  4.1698152704E+03  4.6564979133E+14  4.4918966583E+00  6.2828996943E-01
  4.1699330251E+03  2.2836327983E+14  2.2032102570E+00  6.2862078364E-01
  4.1700507865E+03  1.4071004582E+14  1.3575114800E+00  6.2878037898E-01
  4.1701685545E+03  3.3730997254E+14  3.2539162393E+00  6.2900488603E-01
  4.1702863291E+03  2.1997755206E+15  2.1221012714E+01  6.3053898432E-01
  4.1704041105E+03  6.1106660835E+14  5.8947281462E+00  6.3197754676E-01
  4.1705218984E+03  1.3202117027E+15  1.2735333851E+01  6.3290532486E-01
  4.1706396930E+03  4.1611868817E+14  4.0151620900E+00  6.3380826323E-01
  4.1707574943E+03  8.1393848149E+13  7.8530749887E-01  6.3397526769E-01
  4.1708753022E+03  7.1980788461E+14  6.9441998046E+00  6.3432052500E-01
  4.1709931168E+03  1.5844064064E+15  1.5286391778E+01  6.3557027466E-01
  4.1711109380E+03  1.0638478085E+15  1.0265508883E+01  6.3695475966E-01
  4.1712287659E+03  1.3306429426E+14  1.2838575669E+00  6.3732163704E-01
  4.1713466005E+03  1.9070308991E+15  1.8392425527E+01  6.3835340763E-01
  4.1714644417E+03  4.3825324815E+14  4.2287185773E+00  6.3959938566E-01
  4.1715822895E+03  9.2523090922E+13  8.9263455472E-01  6.3969767767E-01
  4.1717001441E+03  1.7346142362E+15  1.6735150431E+01  6.4072129378E-01
  4.1718180052E+03  1.9717117068E+15  1.9026757934E+01  6.4266972534E-01
  4.1719358731E+03  8.0943702452E+14  7.8075549483E+00  6.4400615426E-01
  4.1720537476E+03  1.2623225712E+14  1.2182730166E+00  6.4429118189E-01
  4.1721716288E+03  1.6476723804E+15  1.5897578546E+01  6.4520012742E-01
  4.1722895166E+03  2.1776419716E+14  2.1016153479E+00  6.4619183785E-01
  4.1724074111E+03  1.0357938308E+14  9.9974171904E-01  6.4635092174E-01
  4.1725253122E+03  1.2753115575E+15  1.2308233445E+01  6.4717349292E-01
  4.1726432200E+03  6.9315349861E+14  6.6899111907E+00  6.4822264102E-01
  4.1727611345E+03  8.8573136529E+13  8.5489982777E-01  6.4845416670E-01
  4.1728790557E+03  1.4158679949E+15  1.3661953752E+01  6.4912626629E-01
  4.1729969835E+03  2.5129927819E+15  2.4243553584E+01  6.5135344751E-01
  4.1731149179E+03  1.2059522635E+14  1.1639597874E+00  6.5265744942E-01
  4.1732328591E+03  1.2234148357E+15  1.1808369863E+01  6.5320023356E-01
  4.1733508069E+03  1.7777083701E+15  1.7156249089E+01  6.5478388464E-01
  4.1734687613E+03  1.1698543717E+15  1.1287871282E+01  6.5629354658E-01
  4.1735867225E+03  5.0903675390E+14  4.9115097490E+00  6.5710219167E-01
  4.1737046903E+03  1.2578988373E+14  1.2143135561E+00  6.5737664893E-01
  4.1738226648E+03  2.2931899461E+14  2.2137894294E+00  6.5753260920E-01
  4.1739406459E+03  1.7448090748E+15  1.6842421429E+01  6.5868396808E-01
  4.1740586337E+03  1.1630977622E+15  1.1225587886E+01  6.6019183898E-01
  4.1741766282E+03  1.0879074562E+15  1.0499649002E+01  6.6130716364E-01
  4.1742946294E+03  3.1024539340E+14  2.9951968349E+00  6.6192465324E-01
  4.1744126372E+03  4.5326268278E+14  4.3756664227E+00  6.6230299784E-01
  4.1745306517E+03  3.2011198938E+15  3.0891246292E+01  6.6437488006E-01
  4.1746486729E+03  2.7009291327E+15  2.6070710727E+01  6.6748206103E-01
  4.1747667008E+03  2.7362379312E+13  2.6410330463E-01  6.6861424841E-01
  4.1748847353E+03  1.1132719990E+13  1.0745926575E-01  6.6863095263E-01
  4.1750027765E+03  2.3762645184E+13  2.2930981182E-01  6.6864703289E-01
  4.1751208243E+03  8.5600148019E+14  8.2593075380E+00  6.6898147000E-01
  4.1752388789E+03  2.9145127437E+15  2.8134420316E+01  6.7120974376E-01
  4.1753569401E+03  4.8158541707E+14  4.6483495635E+00  6.7299898867E-01
  4.1754750080E+03  1.9537454715E+13  1.8846319373E-01  6.7320856143E-01
  4.1755930826E+03  2.2340828024E+13  2.1539555783E-01  6.7322932530E-01
  4.1757111639E+03  1.2444648498E+15  1.2011839376E+01  6.7390098514E-01
  4.1758292518E+03  1.9292179256E+15  1.8625565916E+01  6.7566691092E-01
  4.1759473464E+03  3.2158804061E+14  3.1046360884E+00  6.7676464161E-01
  4.1760654477E+03  1.4524373200E+15  1.4016091224E+01  6.7761048549E-01
  4.1761835557E+03  6.6591489992E+14  6.4266890837E+00  6.7873133811E-01
  4.1763016704E+03  5.8354700699E+13  5.6332777940E-01  6.7909056359E-01
  4.1764197917E+03  3.1955979915E+15  3.0851851911E+01  6.8122935023E-01
  4.1765379197E+03  1.2304295182E+14  1.1880149445E+00  6.8296184353E-01
  4.1766560544E+03  1.0959918941E+15  1.0578422839E+01  6.8347519649E-01
  4.1767741958E+03  1.9596766363E+14  1.8916975636E+00  6.8409252531E-01
  4.1768923439E+03  1.7426139367E+15  1.6822921804E+01  6.8501675969E-01
  4.1770104986E+03  1.7521759687E+15  1.6919395584E+01  6.8675070484E-01
  4.1771286601E+03  6.0090866009E+13  5.8008395003E-01  6.8747917708E-01
  4.1772468282E+03  3.9330707167E+14  3.7980532379E+00  6.8765078409E-01
  4.1773650030E+03  2.9604068235E+13  2.8584874354E-01  6.8789011295E-01
  4.1774831845E+03  2.9949720610E+15  2.8918997713E+01  6.8972626192E-01
  4.1776013727E+03  1.7747009654E+15  1.7129657957E+01  6.9225839463E-01
  4.1777195676E+03  8.3685539211E+14  8.0797219164E+00  6.9354303698E-01
  4.1778377691E+03  3.8497766963E+13  3.7176981570E-01  6.9365286170E-01
  4.1779559774E+03  3.1024772560E+15  2.9958182746E+01  6.9566501473E-01
  4.1780741923E+03  4.9634699587E+14  4.7928965722E+00  6.9754257327E-01
  4.1781924139E+03  1.4070417393E+15  1.3584270863E+01  6.9843257049E-01
  4.1783106423E+03  1.2844962450E+14  1.2399831772E+00  6.9916320499E-01
  4.1784288773E+03  1.8210377262E+15  1.7587468412E+01  7.0010918992E-01
  4.1785471190E+03  1.0697934181E+15  1.0329867807E+01  7.0161731268E-01
  4.1786653674E+03  1.0035755337E+15  9.6917100060E+00  7.0264683300E-01
  4.1787836225E+03  1.3162606027E+14  1.2710972969E+00  7.0299968033E-01
  4.1789018842E+03  1.8418680173E+15  1.7789564462E+01  7.0393921863E-01
  4.1790201527E+03  1.9259677572E+15  1.8598791480E+01  7.0578725380E-01
  4.1791384279E+03  2.2974072953E+15  2.2179569149E+01  7.0796134133E-01
  4.1792567097E+03  1.7591978025E+15  1.6991800187E+01  7.1004668704E-01
  4.1793749983E+03  4.2751155544E+14  4.1293211404E+00  7.1100430923E-01
  4.1794932936E+03  6.3928937410E+14  6.1749377153E+00  7.1153423348E-01
  4.1796115955E+03  2.3308770885E+15  2.2511709223E+01  7.1318257345E-01
  4.1797299042E+03  1.9177487272E+15  1.8518527741E+01  7.1541246912E-01
  4.1798482195E+03  7.8123318433E+14  7.5461715512E+00  7.1660156923E-01
  4.1799665416E+03  1.4982628021E+15  1.4472567002E+01  7.1764440850E-01
  4.1800848703E+03  2.5147402055E+15  2.4287960825E+01  7.1987878580E-01
  4.1802032057E+03  6.7258778221E+14  6.4967449508E+00  7.2145471227E-01
  4.1803215479E+03  1.8866431122E+15  1.8225153276E+01  7.2268414892E-01
  4.1804398967E+03  1.0554018878E+15  1.0195440781E+01  7.2415783585E-01
  4.1805582523E+03  1.9968377631E+15  1.9285072091E+01  7.2558109789E-01
  4.1806766145E+03  3.4873759782E+15  3.3682553058E+01  7.2865404226E-01
  4.1807949835E+03  7.6360201694E+14  7.3768206199E+00  7.3077443573E-01
  4.1809133591E+03  2.0776676322E+15  2.0071936607E+01  7.3210969348E-01
  4.1810317415E+03  1.2439579217E+15  1.2017247716E+01  7.3368265442E-01
  4.1811501306E+03  4.4473210936E+15  4.2959157958E+01  7.3696802905E-01
  4.1812685263E+03  2.2090260944E+15  2.1339210676E+01  7.4042132970E-01
  4.1813869288E+03  1.9449345363E+15  1.8790700535E+01  7.4240561005E-01
  4.1815053380E+03  2.6615726606E+15  2.5714853357E+01  7.4467647417E-01
  4.1816237539E+03  3.6145471094E+15  3.4920343287E+01  7.4787123355E-01
  4.1817421764E+03  3.6553968201E+15  3.5317357099E+01  7.5148640337E-01
  4.1818606057E+03  5.7468650758E+15  5.5525931947E+01  7.5639473725E-01
  4.1819790418E+03  5.1072578534E+15  4.9344881352E+01  7.6195516479E-01
  4.1820974845E+03  3.1861974120E+15  3.0773483991E+01  7.6617763521E-01
  4.1822159339E+03  9.9625704266E+13  9.6236391597E-01  7.6755704601E-01
  4.1823343900E+03  1.6285431827E+13  1.5732778594E-01  7.6760816304E-01
  4.1824528529E+03  1.4803211662E+13  1.4302670969E-01  7.6762362794E-01
  4.1825713224E+03  7.2378738192E+14  6.9917057851E+00  7.6800570077E-01
  4.1826897987E+03  1.2556092888E+15  1.2126958359E+01  7.6913557809E-01
  4.1828082817E+03  1.4077695710E+13  1.3598073775E-01  7.6978959202E-01
  4.1829267714E+03  1.5523098411E+13  1.4995887969E-01  7.6980432013E-01
  4.1830452678E+03  1.6627590541E+15  1.6063515444E+01  7.7090164813E-01
  4.1831637709E+03  1.9207876265E+14  1.8554459106E+00  7.7190010847E-01
  4.1832822807E+03  1.0976713770E+13  1.0603100426E-01  7.7195799989E-01
  4.1834007973E+03  3.5341283122E+14  3.4134115707E+00  7.7206212329E-01
  4.1835193206E+03  2.0060301751E+15  1.9377002894E+01  7.7352122777E-01
  4.1836378505E+03  1.8838118221E+14  1.8199926467E+00  7.7468727351E-01
  4.1837563872E+03  1.7890208417E+13  1.7244342905E-01  7.7477384652E-01
  4.1838749307E+03  3.8138616181E+13  3.6798905777E-01  7.7480173675E-01
  4.1839934808E+03  1.9373385017E+15  1.8718001042E+01  7.7602077162E-01
  4.1841120376E+03  9.9814774596E+14  9.6413286787E+00  7.7759824217E-01
  4.1842306012E+03  1.3456061865E+13  1.3003717256E-01  7.7801746392E-01
  4.1843491715E+03  1.5545167554E+13  1.5019633911E-01  7.7803190353E-01
  4.1844677485E+03  7.4422856273E+14  7.1910605127E+00  7.7853714772E-01
  4.1845863322E+03  1.6164372318E+13  1.5618114033E-01  7.7894494539E-01
  4.1847049227E+03  1.3973989684E+13  1.3500664692E-01  7.7895995372E-01
  4.1848235199E+03  1.4599988718E+15  1.4104534458E+01  7.7975857546E-01
  4.1849421238E+03  2.0997361153E+15  2.0287836408E+01  7.8175951900E-01
  4.1850607344E+03  1.9887764378E+13  1.9227992311E-01  7.8264475011E-01
  4.1851793517E+03  1.3339975553E+13  1.2870464209E-01  7.8266130065E-01
  4.1852979758E+03  4.3757928232E+14  4.2284751254E+00  7.8289181881E-01
  4.1854166066E+03  7.9056852136E+14  7.6381223938E+00  7.8355226077E-01
  4.1855352441E+03  5.5588324775E+14  5.3702502826E+00  7.8426045293E-01
  4.1856538883E+03  2.8235863145E+13  2.7291011861E-01  7.8435505390E-01
  4.1857725393E+03  1.8946561551E+15  1.8309961354E+01  7.8562448499E-01
  4.1858911970E+03  4.5611531788E+13  4.4078443213E-01  7.8666984940E-01
  4.1860098614E+03  9.7342665595E+12  9.4065002228E-02  7.8669742775E-01
  4.1861285326E+03  2.3292602822E+14  2.2509468761E+00  7.8681835020E-01
  4.1862472105E+03  1.9357145124E+15  1.8703262958E+01  7.8820579572E-01
  4.1863658951E+03  1.9728786859E+13  1.9063076100E-01  7.8925039835E-01
  4.1864845864E+03  1.8845276081E+13  1.8214864019E-01  7.8926962384E-01
  4.1866032845E+03  1.8681674962E+15  1.8055899930E+01  7.9051202962E-01
  4.1867219893E+03  1.2994839743E+14  1.2559123046E+00  7.9154397099E-01
  4.1868407008E+03  1.1131970891E+15  1.0756077166E+01  7.9212918574E-01
  4.1869594191E+03  2.1539389188E+14  2.0818336357E+00  7.9282920968E-01
  4.1870781441E+03  2.9111795219E+14  2.8138192320E+00  7.9311168060E-01
  4.1871968758E+03  8.2399057655E+12  7.9649319670E-02  7.9323595535E-01
  4.1873156143E+03  2.9810898305E+13  2.8818365020E-01  7.9325492758E-01
  4.1874343595E+03  1.9753325696E+15  1.9093147924E+01  7.9445759402E-01
  4.1875531114E+03  1.5193749468E+15  1.4682044812E+01  7.9633814114E-01
  4.1876718701E+03  7.2561563540E+13  7.0108559055E-01  7.9698416818E-01
  4.1877906355E+03  3.5537616842E+14  3.4349388237E+00  7.9724620597E-01
  4.1879094076E+03  5.5708983405E+13  5.3815447596E-01  7.9746418685E-01
  4.1880281865E+03  2.2001580330E+13  2.1232883733E-01  7.9750294673E-01
  4.1881469721E+03  1.5250879131E+15  1.4739733324E+01  7.9838596344E-01
  4.1882657645E+03  1.6825481464E+15  1.6264642843E+01  7.9998602491E-01
  4.1883845636E+03  1.4177295434E+13  1.3704026063E-01  8.0069268756E-01
  4.1885033694E+03  5.2806015891E+13  5.1048440022E-01  8.0071310266E-01
  4.1886221820E+03  2.4801715945E+14  2.3976512560E+00  8.0089928256E-01
  4.1887410013E+03  2.0166063534E+13  1.9484517857E-01  8.0105026532E-01
  4.1888598274E+03  1.4662734155E+15  1.4171095310E+01  8.0186222901E-01
  4.1889786602E+03  2.0706464033E+15  2.0018379485E+01  8.0384290963E-01
  4.1890974997E+03  3.9243347428E+13  3.7938782202E-01  8.0472688602E-01
  4.1892163460E+03  1.3382590389E+13  1.2937695627E-01  8.0475314927E-01
  4.1893351990E+03  1.9776196607E+14  1.9119786847E+00  8.0480096715E-01
  4.1894540588E+03  1.0920258214E+15  1.0554934124E+01  8.0560263812E-01
  4.1895729253E+03  1.4023065353E+14  1.3553598825E+00  8.0617830594E-01
  4.1896917986E+03  2.0000018734E+15  1.9336977690E+01  8.0728656219E-01
  4.1898106786E+03  9.4242716047E+13  9.1117878557E-01  8.0841241686E-01
  4.1899295654E+03  1.0777201537E+13  1.0425148232E-01  8.0845361235E-01
  4.1900484589E+03  6.1180401391E+13  5.9143098413E-01  8.0848389274E-01
  4.1901673591E+03  1.3924019378E+15  1.3459366878E+01  8.0942762918E-01
  4.1902862661E+03  4.2060415042E+13  4.0666965378E-01  8.1011536478E-01
  4.1904051799E+03  2.0602250462E+15  1.9921301674E+01  8.1119316987E-01
  4.1905241004E+03  3.8610559569E+13  3.7337833297E-01  8.1232599074E-01
  4.1906430276E+03  2.8279573371E+13  2.7339575334E-01  8.1235939536E-01
  4.1907619616E+03  1.2146962172E+15  1.1742442100E+01  8.1317245068E-01
  4.1908809024E+03  2.3319503953E+13  2.2545165595E-01  8.1381899532E-01
  4.1909998499E+03  5.3687204704E+14  5.1916930425E+00  8.1400547260E-01
  4.1911188041E+03  1.5988922442E+15  1.5461745059E+01  8.1529154603E-01
  4.1912377651E+03  2.0512136262E+13  1.9846087012E-01  8.1610393362E-01
  4.1913567329E+03  1.0001147176E+15  9.6688853927E+00  8.1657115796E-01
  4.1914757074E+03  4.0621113960E+14  3.9270267978E+00  8.1732881441E-01
  4.1915946887E+03  3.4816853551E+13  3.3669481990E-01  8.1754916175E-01
  4.1917136767E+03  2.1021946779E+15  2.0330160902E+01  8.1896345025E-01
  4.1918326715E+03  5.3580464157E+13  5.1761637465E-01  8.2009666945E-01
  4.1919516730E+03  7.5134156309E+14  7.2641498612E+00  8.2041944556E-01
  4.1920706813E+03  5.4366613529E+14  5.2564224150E+00  8.2111645165E-01
  4.1921896963E+03  3.2750190821E+13  3.1645538625E-01  8.2119731651E-01
  4.1923087181E+03  2.0607189054E+15  1.9930793886E+01  8.2258437173E-01
  4.1924277467E+03  1.0697705618E+14  1.0346617849E+00  8.2373163224E-01
  4.1925467820E+03  5.5655672174E+14  5.3821420465E+00  8.2395805026E-01
  4.1926658241E+03  1.0850004389E+15  1.0491067666E+01  8.2490844157E-01
  4.1927848729E+03  3.6726925166E+13  3.5521204396E-01  8.2540432018E-01
  4.1929039286E+03  2.1259743100E+15  2.0563451298E+01  8.2652897036E-01
  4.1930229909E+03  4.8634805819E+13  4.7044146995E-01  8.2768019313E-01
  4.1931420600E+03  6.0691919016E+14  5.8699348625E+00  8.2790192528E-01
  4.1932611359E+03  1.1037951878E+15  1.0673658665E+01  8.2885176130E-01
  4.1933802186E+03  4.8314999047E+14  4.6735489034E+00  8.2961495428E-01
  4.1934993080E+03  1.7172056871E+15  1.6610746978E+01  8.3075297706E-01
  4.1936184042E+03  1.8453730172E+14  1.7851367037E+00  8.3173879115E-01
  4.1937375071E+03  5.9314378997E+14  5.7369558847E+00  8.3204477086E-01
  4.1938566169E+03  1.0300260539E+15  9.9610834450E+00  8.3280140639E-01
  4.1939757333E+03  2.1442657218E+15  2.0743092065E+01  8.3466213237E-01
