1 
!PHOTOSPHERE 64082 
303779227.794 363822393.825 -509004525.14 -6.04527721968e-05
297365441.312 369083117.74 -509004525.14 -6.61399706984e-05
290860569.12 374230788.176 -509004525.14 -6.89029271028e-05
284266603.718 379263828.354 -509004525.14 -6.8943298225e-05
277585564.899 384180696.609 -509004525.14 -6.6614172083e-05
270819499.123 388979886.861 -509004525.14 -6.23901562673e-05
263970478.898 393659929.073 -509004525.14 -5.68312282267e-05
257040602.141 398219389.707 -509004525.14 -5.05428248887e-05
250031991.534 402656872.159 -509004525.14 -4.41347884018e-05
242946793.879 406971017.189 -509004525.14 -3.81817541931e-05
235787179.435 411160503.334 -509004525.14 -3.31873751832e-05
228555341.256 415224047.318 -509004525.14 -2.95544403982e-05
221253494.52 419160404.44 -509004525.14 -2.75624945962e-05
213883875.848 422968368.959 -509004525.14 -2.7354031687e-05
206448742.62 426646774.461 -509004525.14 -2.89297565291e-05
198950372.285 430194494.217 -509004525.14 -3.21528263475e-05
191391061.662 433610441.529 -509004525.14 -3.67614323413e-05
183773126.233 436893570.062 -509004525.14 -4.23885979954e-05
176098899.443 440042874.164 -509004525.14 -4.85876810538e-05
168370731.976 443057389.173 -509004525.14 -5.48617913015e-05
160590991.038 445936191.719 -509004525.14 -6.06951877687e-05
152762059.636 448678399.996 -509004525.14 -6.55846992254e-05
144886335.839 451283174.043 -509004525.14 -6.90693146367e-05
136966232.055 453749715.993 -509004525.14 -7.07563015497e-05
129004174.281 456077270.323 -509004525.14 -7.03425097441e-05
121002601.368 458265124.082 -509004525.14 -6.76298798985e-05
112963964.27 460312607.109 -509004525.14 -6.25345749738e-05
104890725.293 462219092.244 -509004525.14 -5.50895575676e-05
96785357.3429 463983995.512 -509004525.14 -4.54408232935e-05
88650343.1672 465606776.308 -509004525.14 -3.38378453082e-05
80488174.5938 467086937.559 -509004525.14 -2.06190701655e-05
72301351.7684 468424025.878 -509004525.14 -6.19351762535e-06
64092382.3884 469617631.704 -509004525.14 8.9803296592e-06
55863780.935 470667389.424 -509004525.14 2.44171070527e-05
47618067.9029 471572977.488 -509004525.14 3.96274010974e-05
39357769.0282 472334118.506 -509004525.14 5.41397030899e-05
31085414.5147 472950579.333 -509004525.14 6.75204903231e-05
22803538.259 473422171.143 -509004525.14 7.93916191432e-05
14514677.0745 473748749.483 -509004525.14 8.94444133469e-05
6221369.9137 473930214.318 -509004525.14 9.74500386291e-05
-2073842.90864 473966510.065 -509004525.14 0.00010326595589
-10368420.4942 473857625.605 -509004525.14 0.000106838432856
-18659822.1394 473603594.291 -509004525.14 0.00010820125732
-26945508.1131 473204493.935 -509004525.14 0.000107470932139
-35222940.4352 472660446.784 -509004525.14 0.000104838740614
-43489583.6538 471971619.487 -509004525.14 0.000100560152096
-51742905.6216 471138223.036 -509004525.14 9.49420945419e-05
-59980378.2719 470160512.708 -509004525.14 8.83286569596e-05
-68199478.3926 469038787.985 -509004525.14 8.10858043478e-05
-76397688.3995 467773392.461 -509004525.14 7.35856942304e-05
-84572497.1071 466364713.739 -509004525.14 6.61911796117e-05
-92721400.4979 464813183.308 -509004525.14 5.92410692041e-05
-100841902.49 463119276.418 -509004525.14 5.30366916721e-05
-108931515.699 461283511.926 -509004525.14 4.78302748033e-05
-116987762.205 459306452.144 -509004525.14 4.38156005117e-05
-125008174.307 457188702.664 -509004525.14 4.11213297715e-05
-132990295.281 454930912.171 -509004525.14 3.98073057415e-05
-140931680.131 452533772.246 -509004525.14 3.98640374221e-05
-148829896.339 449998017.155 -509004525.14 4.12154408051e-05
-156682524.61 447324423.622 -509004525.14 4.37247724242e-05
-164487159.615 444513810.594 -509004525.14 4.72035365972e-05
-172241410.723 441567038.987 -509004525.14 5.14229898324e-05
-179942902.737 438485011.422 -509004525.14 5.61277131183e-05
-187589276.62 435268671.954 -509004525.14 6.10505856455e-05
-195178190.221 431919005.775 -509004525.14 6.59283828995e-05
-202707318.986 428437038.918 -509004525.14 7.05171484138e-05
-210174356.675 424823837.942 -509004525.14 7.46064606497e-05
-217577016.068 421080509.601 -509004525.14 7.80317407522e-05
-224913029.663 417208200.513 -509004525.14 8.06838262821e-05
-232180150.374 413208096.798 -509004525.14 8.25151694117e-05
-239376152.216 409081423.726 -509004525.14 8.35422003143e-05
-246498830.988 404829445.333 -509004525.14 8.38436182417e-05
-253546004.951 400453464.039 -509004525.14 8.35546211172e-05
-260515515.491 395954820.246 -509004525.14 8.28573435759e-05
-267405227.785 391334891.928 -509004525.14 8.19680257193e-05
-274213031.452 386595094.213 -509004525.14 8.11216624278e-05
-280936841.2 381736878.942 -509004525.14 8.05550688829e-05
-287574597.466 376761734.23 -509004525.14 8.04894272841e-05
-294124267.045 371671184.009 -509004525.14 8.11134415053e-05
-300583843.715 366466787.56 -509004525.14 8.2568214073e-05
-306951348.849 361150139.038 -509004525.14 8.49348720521e-05
-313224832.024 355722866.978 -509004525.14 8.82258093564e-05
-319402371.614 350186633.804 -509004525.14 9.23801921239e-05
-325482075.384 344543135.313 -509004525.14 9.72641052784e-05
-331462081.066 338794100.159 -509004525.14 0.000102675420119
-337340556.93 332941289.325 -509004525.14 0.000108353155042
-343115702.347 326986495.578 -509004525.14 0.00011399080557
-348785748.336 320931542.926 -509004525.14 0.000119252856297
-354348958.113 314778286.054 -509004525.14 0.000123793474651
-359803627.616 308528609.762 -509004525.14 0.000127276239309
-365148086.031 302184428.38 -509004525.14 0.000129393684931
-370380696.301 295747685.189 -509004525.14 0.000129885454423
-375499855.632 289220351.821 -509004525.14 0.000128553939223
-380503995.979 282604427.657 -509004525.14 0.000125276450613
-385391584.528 275901939.215 -509004525.14 0.000120013189136
-390161124.167 269114939.526 -509004525.14 0.000112810549021
-394811153.944 262245507.51 -509004525.14 0.000103799591203
-399340249.512 255295747.335 -509004525.14 9.31898218041e-05
-403747023.568 248267787.776 -509004525.14 8.12587021682e-05
-408030126.279 241163781.56 -509004525.14 6.8337572792e-05
-412188245.691 233985904.707 -509004525.14 5.47948802795e-05
-416220108.134 226736355.867 -509004525.14 4.10177412909e-05
-420124478.614 219417355.641 -509004525.14 2.73929523711e-05
-423900161.186 212031145.905 -509004525.14 1.42885566207e-05
-427545999.324 204579989.122 -509004525.14 2.03700955844e-06
-431060876.277 197066167.647 -509004525.14 -9.07914589422e-06
-434443715.404 189491983.031 -509004525.14 -1.88383706025e-05
-437693480.513 181859755.317 -509004525.14 -2.7087485774e-05
-440809176.17 174171822.323 -509004525.14 -3.37450404216e-05
-443789848.011 166430538.933 -509004525.14 -3.88006870391e-05
-446634583.029 158638276.371 -509004525.14 -4.2310803304e-05
-449342509.855 150797421.478 -509004525.14 -4.43908117271e-05
-451912799.028 142910375.978 -509004525.14 -4.5204824212e-05
-454344663.244 134979555.744 -509004525.14 -4.49533650407e-05
-456637357.602 127007390.058 -509004525.14 -4.38599981903e-05
-458790179.829 118996320.865 -509004525.14 -4.21577013217e-05
-460802470.496 110948802.029 -509004525.14 -4.00757913523e-05
-462673613.221 102867298.577 -509004525.14 -3.78281207796e-05
-464403034.855 94754285.9449 -509004525.14 -3.5603138333e-05
-465990205.661 86612249.223 -509004525.14 -3.35562527343e-05
-467434639.474 78443682.3898 -509004525.14 -3.18047662972e-05
-468735893.852 70251087.551 -509004525.14 -3.04254681528e-05
-469893570.208 62036974.1719 -509004525.14 -2.94548069669e-05
-470907313.936 53803858.3096 -509004525.14 -2.88914107734e-05
-471776814.517 45554261.8413 -509004525.14 -2.87005957468e-05
-472501805.614 37290711.6927 -509004525.14 -2.88204127234e-05
-473082065.158 29015739.0637 -509004525.14 -2.91687237474e-05
-473517415.408 20731878.6527 -509004525.14 -2.96507817598e-05
-473807723.014 12441667.8808 -509004525.14 -3.01668030234e-05
-473952899.051 4147646.11404 -509004525.14 -3.06190698935e-05
-473952899.051 -4147646.11404 -509004525.14 -3.09181750931e-05
-473807723.014 -12441667.8808 -509004525.14 -3.09881104069e-05
-473517415.408 -20731878.6527 -509004525.14 -3.07700046293e-05
-473082065.158 -29015739.0637 -509004525.14 -3.02244195944e-05
-472501805.614 -37290711.6927 -509004525.14 -2.93322116564e-05
-471776814.517 -45554261.8413 -509004525.14 -2.80940526634e-05
-470907313.936 -53803858.3095 -509004525.14 -2.65287743846e-05
-469893570.208 -62036974.1719 -509004525.14 -2.46707504624e-05
-468735893.852 -70251087.551 -509004525.14 -2.25665591307e-05
-467434639.474 -78443682.3898 -509004525.14 -2.02711789362e-05
-465990205.661 -86612249.223 -509004525.14 -1.78439609593e-05
-464403034.855 -94754285.9449 -509004525.14 -1.53445983125e-05
-462673613.221 -102867298.577 -509004525.14 -1.28292816192e-05
-460802470.496 -110948802.029 -509004525.14 -1.03471926981e-05
-458790179.829 -118996320.865 -509004525.14 -7.93745254301e-06
-456637357.602 -127007390.058 -509004525.14 -5.62660790834e-06
-454344663.244 -134979555.744 -509004525.14 -3.42671625855e-06
-451912799.028 -142910375.978 -509004525.14 -1.33407291785e-06
-449342509.855 -150797421.478 -509004525.14 6.71383220326e-07
-446634583.029 -158638276.371 -509004525.14 2.62594985465e-06
-443789848.011 -166430538.933 -509004525.14 4.5812889431e-06
-440809176.17 -174171822.323 -509004525.14 6.60276119483e-06
-437693480.513 -181859755.317 -509004525.14 8.766929378e-06
-434443715.404 -189491983.031 -509004525.14 1.11582044415e-05
-431060876.277 -197066167.647 -509004525.14 1.386463334e-05
-427545999.324 -204579989.122 -509004525.14 1.69728673834e-05
-423900161.186 -212031145.905 -509004525.14 2.05624051877e-05
-420124478.614 -219417355.641 -509004525.14 2.46992729554e-05
-416220108.134 -226736355.867 -509004525.14 2.9429382649e-05
-412188245.691 -233985904.707 -509004525.14 3.47718892632e-05
-408030126.279 -241163781.56 -509004525.14 4.07129437322e-05
-403747023.568 -248267787.776 -509004525.14 4.72002988185e-05
-399340249.512 -255295747.335 -509004525.14 5.413926214e-05
-394811153.944 -262245507.51 -509004525.14 6.1390494561e-05
-390161124.167 -269114939.526 -509004525.14 6.87701164845e-05
-385391584.528 -275901939.215 -509004525.14 7.60525048273e-05
-380503995.979 -282604427.657 -509004525.14 8.297603884e-05
-375499855.632 -289220351.821 -509004525.14 8.92518867053e-05
-370380696.301 -295747685.189 -509004525.14 9.4575724565e-05
-365148086.031 -302184428.38 -509004525.14 9.86420569419e-05
-359803627.616 -308528609.762 -509004525.14 0.000101160577666
-354348958.113 -314778286.054 -509004525.14 0.000101873791163
-348785748.336 -320931542.926 -509004525.14 0.000100574924399
-343115702.347 -326986495.578 -509004525.14 9.7125018722e-05
-337340556.93 -332941289.325 -509004525.14 9.14680150847e-05
-331462081.066 -338794100.159 -509004525.14 8.36426490681e-05
-325482075.384 -344543135.313 -509004525.14 7.37900617489e-05
-319402371.614 -350186633.804 -509004525.14 6.21562108365e-05
-313224832.024 -355722866.978 -509004525.14 4.90884284789e-05
-306951348.849 -361150139.038 -509004525.14 3.50258055434e-05
-300583843.715 -366466787.56 -509004525.14 2.0483468059e-05
-294124267.045 -371671184.009 -509004525.14 6.03122524201e-06
-287574597.466 -376761734.23 -509004525.14 -7.73251860216e-06
-280936841.2 -381736878.942 -509004525.14 -2.02103147957e-05
-274213031.452 -386595094.213 -509004525.14 -3.08370910245e-05
-267405227.785 -391334891.928 -509004525.14 -3.91116202513e-05
-260515515.491 -395954820.246 -509004525.14 -4.46260991046e-05
-253546004.951 -400453464.039 -509004525.14 -4.70919078694e-05
-246498830.988 -404829445.333 -509004525.14 -4.63597691246e-05
-239376152.216 -409081423.726 -509004525.14 -4.24327976613e-05
-232180150.374 -413208096.798 -509004525.14 -3.54713270878e-05
-224913029.663 -417208200.513 -509004525.14 -2.57888855427e-05
-217577016.068 -421080509.601 -509004525.14 -1.38392431781e-05
-210174356.675 -424823837.942 -509004525.14 -1.95030565824e-07
-202707318.986 -428437038.918 -509004525.14 1.44810103901e-05
-195178190.221 -431919005.775 -509004525.14 2.94705736864e-05
-187589276.62 -435268671.954 -509004525.14 4.40381499282e-05
-179942902.737 -438485011.422 -509004525.14 5.74709249211e-05
-172241410.723 -441567038.987 -509004525.14 6.91177975667e-05
-164487159.615 -444513810.594 -509004525.14 7.84251165024e-05
-156682524.61 -447324423.622 -509004525.14 8.49669154245e-05
-148829896.339 -449998017.155 -509004525.14 8.84677594954e-05
-140931680.131 -452533772.246 -509004525.14 8.88167778544e-05
-132990295.281 -454930912.171 -509004525.14 8.60720184333e-05
-125008174.307 -457188702.664 -509004525.14 8.04548819873e-05
-116987762.205 -459306452.144 -509004525.14 7.23350289423e-05
-108931515.699 -461283511.926 -509004525.14 6.22067605836e-05
-100841902.49 -463119276.418 -509004525.14 5.06584127334e-05
-92721400.4979 -464813183.308 -509004525.14 3.83367282952e-05
-84572497.1071 -466364713.739 -509004525.14 2.59084660325e-05
-76397688.3995 -467773392.461 -509004525.14 1.40216382415e-05
-68199478.3926 -469038787.985 -509004525.14 3.26874275536e-06
-59980378.2719 -470160512.708 -509004525.14 -5.84582976185e-06
-51742905.6216 -471138223.036 -509004525.14 -1.29323573774e-05
-43489583.6538 -471971619.487 -509004525.14 -1.77349005773e-05
-35222940.4352 -472660446.784 -509004525.14 -2.01420702394e-05
-26945508.1131 -473204493.935 -509004525.14 -2.01891116138e-05
-18659822.1394 -473603594.291 -509004525.14 -1.80515254537e-05
-10368420.4942 -473857625.605 -509004525.14 -1.40309674231e-05
-2073842.90864 -473966510.065 -509004525.14 -8.53461263883e-06
6221369.9137 -473930214.318 -509004525.14 -2.04951588855e-06
14514677.0745 -473748749.483 -509004525.14 4.88627918081e-06
22803538.259 -473422171.143 -509004525.14 1.17140356739e-05
31085414.5147 -472950579.333 -509004525.14 1.78842131616e-05
39357769.0282 -472334118.506 -509004525.14 2.28842938371e-05
47618067.9029 -471572977.488 -509004525.14 2.62631387581e-05
55863780.935 -470667389.424 -509004525.14 2.76507919337e-05
64092382.3884 -469617631.704 -509004525.14 2.67730176215e-05
72301351.7684 -468424025.878 -509004525.14 2.34602367802e-05
80488174.5938 -467086937.559 -509004525.14 1.76508930217e-05
88650343.1672 -465606776.308 -509004525.14 9.38960115897e-06
96785357.3429 -463983995.512 -509004525.14 -1.17930735369e-06
104890725.293 -462219092.244 -509004525.14 -1.38220411871e-05
112963964.27 -460312607.109 -509004525.14 -2.82285008201e-05
121002601.368 -458265124.082 -509004525.14 -4.4027389916e-05
129004174.281 -456077270.323 -509004525.14 -6.08023933417e-05
136966232.055 -453749715.993 -509004525.14 -7.81086273812e-05
144886335.839 -451283174.043 -509004525.14 -9.54887054551e-05
152762059.636 -448678399.996 -509004525.14 -0.000112487920585
160590991.038 -445936191.719 -509004525.14 -0.000128668205253
168370731.976 -443057389.173 -509004525.14 -0.000143620673549
176098899.443 -440042874.164 -509004525.14 -0.000156976666522
183773126.233 -436893570.062 -509004525.14 -0.000168417300974
191391061.662 -433610441.529 -509004525.14 -0.000177681561275
198950372.285 -430194494.217 -509004525.14 -0.000184572974938
206448742.62 -426646774.461 -509004525.14 -0.000188964882094
213883875.848 -422968368.959 -509004525.14 -0.000190804256761
221253494.52 -419160404.44 -509004525.14 -0.000190113976309
228555341.256 -415224047.318 -509004525.14 -0.000186993378012
235787179.435 -411160503.334 -509004525.14 -0.000181616900868
242946793.879 -406971017.189 -509004525.14 -0.000174230597397
250031991.534 -402656872.159 -509004525.14 -0.000165146321477
257040602.141 -398219389.707 -509004525.14 -0.000154733457874
263970478.898 -393659929.073 -509004525.14 -0.000143408156167
270819499.123 -388979886.861 -509004525.14 -0.000131620161025
277585564.899 -384180696.609 -509004525.14 -0.000119837483395
284266603.718 -379263828.354 -509004525.14 -0.00010852932113
290860569.12 -374230788.176 -509004525.14 -9.81477991719e-05
297365441.312 -369083117.74 -509004525.14 -8.91092440574e-05
303779227.794 -363822393.825 -509004525.14 -8.17758216972e-05
310099963.965 -358450227.837 -509004525.14 -7.64384390264e-05
316325713.727 -352968265.319 -509004525.14 -7.33018304463e-05
322454570.077 -347378185.446 -509004525.14 -7.2472713626e-05
328484655.691 -341681700.509 -509004525.14 -7.39518050659e-05
334414123.5 -335880555.393 -509004525.14 -7.76303368511e-05
340241157.254 -329976527.041 -509004525.14 -8.3291519192e-05
