 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=        2000 , F=POINT
  1.9849924962E+03  9.3574017308E+11  4.4246162912E-03  3.6197617521E-01
  1.9885942971E+03  9.4512455928E+11  4.4487122902E-03  3.6211702001E-01
  1.9921960980E+03  9.5456236420E+11  4.4728951567E-03  3.6225927429E-01
  1.9957978989E+03  9.6405354649E+11  4.4971650401E-03  3.6240294603E-01
  1.9993996998E+03  9.7359806271E+11  4.5215220894E-03  3.6254804322E-01
  2.0030015008E+03  9.8319586740E+11  4.5459664537E-03  3.6269457386E-01
  2.0066033017E+03  9.9284691308E+11  4.5704982821E-03  3.6284254592E-01
  2.0102051026E+03  1.0025511502E+12  4.5951177234E-03  3.6299196737E-01
  2.0138069035E+03  1.0123085273E+12  4.6198249265E-03  3.6314284617E-01
  2.0174087044E+03  1.0221189909E+12  4.6446200401E-03  3.6329519027E-01
  2.0210105053E+03  1.0319824854E+12  4.6695032128E-03  3.6344900763E-01
  2.0246123062E+03  1.0418989534E+12  4.6944745932E-03  3.6360430618E-01
  2.0282141071E+03  1.0518683355E+12  4.7195343298E-03  3.6376109385E-01
  2.0318159080E+03  1.0618905704E+12  4.7446825710E-03  3.6391937856E-01
  2.0354177089E+03  1.0719655947E+12  4.7699194650E-03  3.6407916822E-01
  2.0390195098E+03  1.0820933433E+12  4.7952451601E-03  3.6424047073E-01
  2.0426213107E+03  1.0922737491E+12  4.8206598044E-03  3.6440329399E-01
  2.0462231116E+03  1.1025067431E+12  4.8461635459E-03  3.6456764587E-01
  2.0498249125E+03  1.1127922544E+12  4.8717565327E-03  3.6473353425E-01
  2.0534267134E+03  1.1231302103E+12  4.8974389124E-03  3.6490096698E-01
  2.0570285143E+03  1.1335205362E+12  4.9232108329E-03  3.6506995192E-01
  2.0606303152E+03  1.1439631558E+12  4.9490724419E-03  3.6524049690E-01
  2.0642321161E+03  1.1544579908E+12  4.9750238869E-03  3.6541260975E-01
  2.0678339170E+03  1.1650049612E+12  5.0010653155E-03  3.6558629827E-01
  2.0714357179E+03  1.1756039851E+12  5.0271968750E-03  3.6576157029E-01
  2.0750375188E+03  1.1862549789E+12  5.0534187127E-03  3.6593843357E-01
  2.0786393197E+03  1.1969578572E+12  5.0797309759E-03  3.6611689591E-01
  2.0822411206E+03  1.2077125330E+12  5.1061338117E-03  3.6629696506E-01
  2.0858429215E+03  1.2185189172E+12  5.1326273671E-03  3.6647864878E-01
  2.0894447224E+03  1.2293769194E+12  5.1592117890E-03  3.6666195480E-01
  2.0930465233E+03  1.2402864472E+12  5.1858872243E-03  3.6684689085E-01
  2.0966483242E+03  1.2512474065E+12  5.2126538197E-03  3.6703346464E-01
  2.1002501251E+03  1.2622597018E+12  5.2395117219E-03  3.6722168385E-01
  2.1038519260E+03  1.2733232356E+12  5.2664610774E-03  3.6741155619E-01
  2.1074537269E+03  1.2844379089E+12  5.2935020327E-03  3.6760308930E-01
  2.1110555278E+03  1.2956036210E+12  5.3206347342E-03  3.6779629084E-01
  2.1146573287E+03  1.3068202696E+12  5.3478593281E-03  3.6799116845E-01
  2.1182591296E+03  1.3180877509E+12  5.3751759607E-03  3.6818772975E-01
  2.1218609305E+03  1.3294059593E+12  5.4025847779E-03  3.6838598234E-01
  2.1254627314E+03  1.3407747876E+12  5.4300859258E-03  3.6858593381E-01
  2.1290645323E+03  1.3521941274E+12  5.4576795503E-03  3.6878759174E-01
  2.1326663332E+03  1.3636638682E+12  5.4853657971E-03  3.6899096369E-01
  2.1362681341E+03  1.3751838984E+12  5.5131448120E-03  3.6919605718E-01
  2.1398699350E+03  1.3867541047E+12  5.5410167405E-03  3.6940287976E-01
  2.1434717359E+03  1.3983743721E+12  5.5689817281E-03  3.6961143891E-01
  2.1470735368E+03  1.4100445845E+12  5.5970399202E-03  3.6982174214E-01
  2.1506753377E+03  1.4217646240E+12  5.6251914621E-03  3.7003379690E-01
  2.1542771386E+03  1.4335343713E+12  5.6534364990E-03  3.7024761067E-01
  2.1578789395E+03  1.4453537058E+12  5.6817751761E-03  3.7046319086E-01
  2.1614807404E+03  1.4572225051E+12  5.7102076382E-03  3.7068054490E-01
  2.1650825413E+03  1.4691406457E+12  5.7387340303E-03  3.7089968019E-01
  2.1686843422E+03  1.4811080027E+12  5.7673544972E-03  3.7112060411E-01
  2.1722861431E+03  1.4931244495E+12  5.7960691836E-03  3.7134332402E-01
  2.1758879440E+03  1.5051898583E+12  5.8248782340E-03  3.7156784726E-01
  2.1794897449E+03  1.5173041000E+12  5.8537817930E-03  3.7179418115E-01
  2.1830915458E+03  1.5294670440E+12  5.8827800050E-03  3.7202233301E-01
  2.1866933467E+03  1.5416785584E+12  5.9118730141E-03  3.7225231010E-01
  2.1902951476E+03  1.5539385100E+12  5.9410609647E-03  3.7248411971E-01
  2.1938969485E+03  1.5662467643E+12  5.9703440008E-03  3.7271776906E-01
  2.1974987494E+03  1.5786031854E+12  5.9997222664E-03  3.7295326539E-01
  2.2011005503E+03  1.5910076361E+12  6.0291959053E-03  3.7319061590E-01
  2.2047023512E+03  1.6034599782E+12  6.0587650613E-03  3.7342982777E-01
  2.2083041521E+03  1.6159600719E+12  6.0884298781E-03  3.7367090817E-01
  2.2119059530E+03  1.6285077763E+12  6.1181904993E-03  3.7391386423E-01
  2.2155077539E+03  1.6411029493E+12  6.1480470682E-03  3.7415870307E-01
  2.2191095548E+03  1.6537454475E+12  6.1779997283E-03  3.7440543180E-01
  2.2227113557E+03  1.6664351263E+12  6.2080486228E-03  3.7465405749E-01
  2.2263131566E+03  1.6791718401E+12  6.2381938948E-03  3.7490458720E-01
  2.2299149575E+03  1.6919554418E+12  6.2684356874E-03  3.7515702795E-01
  2.2335167584E+03  1.7047857835E+12  6.2987741434E-03  3.7541138676E-01
  2.2371185593E+03  1.7176627158E+12  6.3292094058E-03  3.7566767063E-01
  2.2407203602E+03  1.7305860884E+12  6.3597416173E-03  3.7592588650E-01
  2.2443221611E+03  1.7435557497E+12  6.3903709203E-03  3.7618604134E-01
  2.2479239620E+03  1.7565715473E+12  6.4210974575E-03  3.7644814206E-01
  2.2515257629E+03  1.7696333274E+12  6.4519213712E-03  3.7671219556E-01
  2.2551275638E+03  1.7827409352E+12  6.4828428037E-03  3.7697820870E-01
  2.2587293647E+03  1.7958942150E+12  6.5138618972E-03  3.7724618836E-01
  2.2623311656E+03  1.8090930098E+12  6.5449787938E-03  3.7751614135E-01
  2.2659329665E+03  1.8223371617E+12  6.5761936354E-03  3.7778807448E-01
  2.2695347674E+03  1.8356265117E+12  6.6075065638E-03  3.7806199452E-01
  2.2731365683E+03  1.8489609000E+12  6.6389177209E-03  3.7833790825E-01
  2.2767383692E+03  1.8623401654E+12  6.6704272481E-03  3.7861582238E-01
  2.2803401701E+03  1.8757641463E+12  6.7020352872E-03  3.7889574364E-01
  2.2839419710E+03  1.8892326795E+12  6.7337419793E-03  3.7917767869E-01
  2.2875437719E+03  1.9027456012E+12  6.7655474660E-03  3.7946163422E-01
  2.2911455728E+03  1.9163027467E+12  6.7974518883E-03  3.7974761684E-01
  2.2947473737E+03  1.9299039503E+12  6.8294553873E-03  3.8003563317E-01
  2.2983491746E+03  1.9435490451E+12  6.8615581040E-03  3.8032568980E-01
  2.3019509755E+03  1.9572378638E+12  6.8937601793E-03  3.8061779328E-01
  2.3055527764E+03  1.9709702377E+12  6.9260617539E-03  3.8091195016E-01
  2.3091545773E+03  1.9847459978E+12  6.9584629683E-03  3.8120816694E-01
  2.3127563782E+03  1.9985649736E+12  6.9909639633E-03  3.8150645012E-01
  2.3163581791E+03  2.0124269942E+12  7.0235648790E-03  3.8180680613E-01
  2.3199599800E+03  2.0263318878E+12  7.0562658560E-03  3.8210924144E-01
  2.3235617809E+03  2.0402794816E+12  7.0890670342E-03  3.8241376243E-01
  2.3271635818E+03  2.0542696020E+12  7.1219685538E-03  3.8272037549E-01
  2.3307653827E+03  2.0683020749E+12  7.1549705548E-03  3.8302908698E-01
  2.3343671836E+03  2.0823767250E+12  7.1880731770E-03  3.8333990323E-01
  2.3379689845E+03  2.0964933766E+12  7.2212765601E-03  3.8365283054E-01
  2.3415707854E+03  2.1106518529E+12  7.2545808437E-03  3.8396787519E-01
  2.3451725863E+03  2.1248519766E+12  7.2879861673E-03  3.8428504343E-01
  2.3487743872E+03  2.1390935696E+12  7.3214926703E-03  3.8460434148E-01
  2.3523761881E+03  2.1533764530E+12  7.3551004920E-03  3.8492577555E-01
  2.3559779890E+03  2.1677004473E+12  7.3888097715E-03  3.8524935179E-01
  2.3595797899E+03  2.1820653722E+12  7.4226206478E-03  3.8557507636E-01
  2.3631815908E+03  2.1964710468E+12  7.4565332600E-03  3.8590295537E-01
  2.3667833917E+03  2.2109172894E+12  7.4905477467E-03  3.8623299492E-01
  2.3703851926E+03  2.2254039178E+12  7.5246642467E-03  3.8656520105E-01
  2.3739869935E+03  2.2399307491E+12  7.5588828985E-03  3.8689957981E-01
  2.3775887944E+03  2.2544975997E+12  7.5932038406E-03  3.8723613721E-01
  2.3811905953E+03  2.2691042853E+12  7.6276272114E-03  3.8757487922E-01
  2.3847923962E+03  2.2837506213E+12  7.6621531490E-03  3.8791581180E-01
  2.3883941971E+03  2.2984364222E+12  7.6967817915E-03  3.8825894087E-01
  2.3919959980E+03  2.3131615019E+12  7.7315132771E-03  3.8860427233E-01
  2.3955977989E+03  2.3279256740E+12  7.7663477434E-03  3.8895181205E-01
  2.3991995998E+03  2.3427287513E+12  7.8012853283E-03  3.8930156586E-01
  2.4028014007E+03  2.3575705461E+12  7.8363261694E-03  3.8965353958E-01
  2.4064032016E+03  2.3724508701E+12  7.8714704042E-03  3.9000773900E-01
  2.4100050025E+03  2.3873695345E+12  7.9067181701E-03  3.9036416986E-01
  2.4136068034E+03  2.4023263502E+12  7.9420696044E-03  3.9072283791E-01
  2.4172086043E+03  2.4173211273E+12  7.9775248442E-03  3.9108374884E-01
  2.4208104052E+03  2.4323536754E+12  8.0130840266E-03  3.9144690831E-01
  2.4244122061E+03  2.4474238039E+12  8.0487472885E-03  3.9181232197E-01
  2.4280140070E+03  2.4625313214E+12  8.0845147667E-03  3.9217999545E-01
  2.4316158079E+03  2.4776760362E+12  8.1203865978E-03  3.9254993431E-01
  2.4352176088E+03  2.4928577562E+12  8.1563629185E-03  3.9292214412E-01
  2.4388194097E+03  2.5080762887E+12  8.1924438652E-03  3.9329663041E-01
  2.4424212106E+03  2.5233314407E+12  8.2286295742E-03  3.9367339867E-01
  2.4460230115E+03  2.5386230187E+12  8.2649201816E-03  3.9405245437E-01
  2.4496248124E+03  2.5539508289E+12  8.3013158236E-03  3.9443380296E-01
  2.4532266133E+03  2.5693146769E+12  8.3378166361E-03  3.9481744985E-01
  2.4568284142E+03  2.5847143681E+12  8.3744227549E-03  3.9520340041E-01
  2.4604302151E+03  2.6001497075E+12  8.4111343159E-03  3.9559166001E-01
  2.4640320160E+03  2.6156204996E+12  8.4479514544E-03  3.9598223397E-01
  2.4676338169E+03  2.6311265487E+12  8.4848743061E-03  3.9637512758E-01
  2.4712356178E+03  2.6466676587E+12  8.5219030062E-03  3.9677034610E-01
  2.4748374187E+03  2.6622436332E+12  8.5590376901E-03  3.9716789478E-01
  2.4784392196E+03  2.6778542753E+12  8.5962784927E-03  3.9756777883E-01
  2.4820410205E+03  2.6934993879E+12  8.6336255491E-03  3.9797000341E-01
  2.4856428214E+03  2.7091787738E+12  8.6710789941E-03  3.9837457367E-01
  2.4892446223E+03  2.7248922352E+12  8.7086389625E-03  3.9878149475E-01
  2.4928464232E+03  2.7406395741E+12  8.7463055888E-03  3.9919077171E-01
  2.4964482241E+03  2.7564205922E+12  8.7840790076E-03  3.9960240963E-01
  2.5000500250E+03  2.7722350912E+12  8.8219593532E-03  4.0001641352E-01
  2.5036518259E+03  2.7880828722E+12  8.8599467599E-03  4.0043278840E-01
  2.5072536268E+03  2.8039637362E+12  8.8980413618E-03  4.0085153923E-01
  2.5108554277E+03  2.8198774839E+12  8.9362432928E-03  4.0127267094E-01
  2.5144572286E+03  2.8358239160E+12  8.9745526868E-03  4.0169618846E-01
  2.5180590295E+03  2.8518028326E+12  9.0129696776E-03  4.0212209666E-01
  2.5216608304E+03  2.8678140339E+12  9.0514943988E-03  4.0255040039E-01
  2.5252626313E+03  2.8838573199E+12  9.0901269839E-03  4.0298110446E-01
  2.5288644322E+03  2.8999324901E+12  9.1288675663E-03  4.0341421368E-01
  2.5324662331E+03  2.9160393442E+12  9.1677162791E-03  4.0384973280E-01
  2.5360680340E+03  2.9321776816E+12  9.2066732556E-03  4.0428766655E-01
  2.5396698349E+03  2.9483473014E+12  9.2457386286E-03  4.0472801963E-01
  2.5432716358E+03  2.9645480026E+12  9.2849125312E-03  4.0517079671E-01
  2.5468734367E+03  2.9807795843E+12  9.3241950959E-03  4.0561600243E-01
  2.5504752376E+03  2.9970418451E+12  9.3635864555E-03  4.0606364140E-01
  2.5540770385E+03  3.0133345838E+12  9.4030867424E-03  4.0651371820E-01
  2.5576788394E+03  3.0296575988E+12  9.4426960891E-03  4.0696623738E-01
  2.5612806403E+03  3.0460106886E+12  9.4824146276E-03  4.0742120347E-01
  2.5648824412E+03  3.0623936515E+12  9.5222424901E-03  4.0787862093E-01
  2.5684842421E+03  3.0788062858E+12  9.5621798087E-03  4.0833849425E-01
  2.5720860430E+03  3.0952483895E+12  9.6022267152E-03  4.0880082784E-01
  2.5756878439E+03  3.1117197609E+12  9.6423833413E-03  4.0926562611E-01
  2.5792896448E+03  3.1282201978E+12  9.6826498186E-03  4.0973289342E-01
  2.5828914457E+03  3.1447494983E+12  9.7230262785E-03  4.1020263410E-01
  2.5864932466E+03  3.1613074602E+12  9.7635128526E-03  4.1067485248E-01
  2.5900950475E+03  3.1778938815E+12  9.8041096718E-03  4.1114955282E-01
  2.5936968484E+03  3.1945085599E+12  9.8448168675E-03  4.1162673938E-01
  2.5972986493E+03  3.2111512933E+12  9.8856345704E-03  4.1210641636E-01
  2.6009004502E+03  3.2278218795E+12  9.9265629115E-03  4.1258858796E-01
  2.6045022511E+03  3.2445201162E+12  9.9676020215E-03  4.1307325833E-01
  2.6081040520E+03  3.2612458012E+12  1.0008752031E-02  4.1356043160E-01
  2.6117058529E+03  3.2779987323E+12  1.0050013070E-02  4.1405011186E-01
  2.6153076538E+03  3.2947787074E+12  1.0091385270E-02  4.1454230319E-01
  2.6189094547E+03  3.3115855241E+12  1.0132868760E-02  4.1503700960E-01
  2.6225112556E+03  3.3284189805E+12  1.0174463670E-02  4.1553423512E-01
  2.6261130565E+03  3.3452788743E+12  1.0216170131E-02  4.1603398371E-01
  2.6297148574E+03  3.3621650035E+12  1.0257988273E-02  4.1653625932E-01
  2.6333166583E+03  3.3790771662E+12  1.0299918224E-02  4.1704106586E-01
  2.6369184592E+03  3.3960151602E+12  1.0341960114E-02  4.1754840721E-01
  2.6405202601E+03  3.4129787838E+12  1.0384114074E-02  4.1805828724E-01
  2.6441220610E+03  3.4299678351E+12  1.0426380232E-02  4.1857070976E-01
  2.6477238619E+03  3.4469821124E+12  1.0468758717E-02  4.1908567856E-01
  2.6513256628E+03  3.4640214141E+12  1.0511249658E-02  4.1960319741E-01
  2.6549274637E+03  3.4810855385E+12  1.0553853185E-02  4.2012327005E-01
  2.6585292646E+03  3.4981742842E+12  1.0596569426E-02  4.2064590017E-01
  2.6621310655E+03  3.5152874499E+12  1.0639398510E-02  4.2117109144E-01
  2.6657328664E+03  3.5324248344E+12  1.0682340565E-02  4.2169884752E-01
  2.6693346673E+03  3.5495862364E+12  1.0725395719E-02  4.2222917200E-01
  2.6729364682E+03  3.5667714551E+12  1.0768564102E-02  4.2276206848E-01
  2.6765382691E+03  3.5839802896E+12  1.0811845840E-02  4.2329754050E-01
  2.6801400700E+03  3.6012125392E+12  1.0855241063E-02  4.2383559159E-01
  2.6837418709E+03  3.6184680032E+12  1.0898749897E-02  4.2437622524E-01
  2.6873436718E+03  3.6357464814E+12  1.0942372471E-02  4.2491944491E-01
  2.6909454727E+03  3.6530477734E+12  1.0986108913E-02  4.2546525403E-01
  2.6945472736E+03  3.6703716792E+12  1.1029959348E-02  4.2601365600E-01
  2.6981490745E+03  3.6877179988E+12  1.1073923906E-02  4.2656465420E-01
  2.7017508754E+03  3.7050865325E+12  1.1118002714E-02  4.2711825197E-01
  2.7053526763E+03  3.7224770808E+12  1.1162195897E-02  4.2767445261E-01
  2.7089544772E+03  3.7398894443E+12  1.1206503584E-02  4.2823325942E-01
  2.7125562781E+03  3.7573234239E+12  1.1250925901E-02  4.2879467564E-01
  2.7161580790E+03  3.7747788205E+12  1.1295462975E-02  4.2935870450E-01
  2.7197598799E+03  3.7922554355E+12  1.1340114932E-02  4.2992534918E-01
  2.7233616808E+03  3.8097530702E+12  1.1384881898E-02  4.3049461286E-01
  2.7269634817E+03  3.8272715264E+12  1.1429764001E-02  4.3106649866E-01
  2.7305652826E+03  3.8448106060E+12  1.1474761366E-02  4.3164100969E-01
  2.7341670835E+03  3.8623701111E+12  1.1519874120E-02  4.3221814903E-01
  2.7377688844E+03  3.8799498441E+12  1.1565102387E-02  4.3279791971E-01
  2.7413706853E+03  3.8975496075E+12  1.1610446294E-02  4.3338032475E-01
  2.7449724862E+03  3.9151692043E+12  1.1655905967E-02  4.3396536714E-01
  2.7485742871E+03  3.9328084376E+12  1.1701481531E-02  4.3455304983E-01
  2.7521760880E+03  3.9504671107E+12  1.1747173111E-02  4.3514337575E-01
  2.7557778889E+03  3.9681450272E+12  1.1792980833E-02  4.3573634779E-01
  2.7593796898E+03  3.9858419911E+12  1.1838904822E-02  4.3633196882E-01
  2.7629814907E+03  4.0035578066E+12  1.1884945202E-02  4.3693024169E-01
  2.7665832916E+03  4.0212922780E+12  1.1931102099E-02  4.3753116920E-01
  2.7701850925E+03  4.0390452101E+12  1.1977375637E-02  4.3813475412E-01
  2.7737868934E+03  4.0568164080E+12  1.2023765941E-02  4.3874099921E-01
  2.7773886943E+03  4.0746056769E+12  1.2070273135E-02  4.3934990719E-01
  2.7809904952E+03  4.0924128224E+12  1.2116897344E-02  4.3996148076E-01
  2.7845922961E+03  4.1102376505E+12  1.2163638691E-02  4.4057572256E-01
  2.7881940970E+03  4.1280799674E+12  1.2210497301E-02  4.4119263525E-01
  2.7917958979E+03  4.1459395797E+12  1.2257473298E-02  4.4181222142E-01
  2.7953976988E+03  4.1638162940E+12  1.2304566806E-02  4.4243448365E-01
  2.7989994997E+03  4.1817099177E+12  1.2351777947E-02  4.4305942448E-01
  2.8026013007E+03  4.1996202583E+12  1.2399106846E-02  4.4368704643E-01
  2.8062031016E+03  4.2175471234E+12  1.2446553626E-02  4.4431735200E-01
  2.8098049025E+03  4.2354903214E+12  1.2494118411E-02  4.4495034365E-01
  2.8134067034E+03  4.2534496606E+12  1.2541801323E-02  4.4558602379E-01
  2.8170085043E+03  4.2714249500E+12  1.2589602485E-02  4.4622439485E-01
  2.8206103052E+03  4.2894159987E+12  1.2637522020E-02  4.4686545919E-01
  2.8242121061E+03  4.3074226163E+12  1.2685560051E-02  4.4750921915E-01
  2.8278139070E+03  4.3254446125E+12  1.2733716701E-02  4.4815567706E-01
  2.8314157079E+03  4.3434817978E+12  1.2781992091E-02  4.4880483521E-01
  2.8350175088E+03  4.3615339826E+12  1.2830386345E-02  4.4945669586E-01
  2.8386193097E+03  4.3796009780E+12  1.2878899584E-02  4.5011126123E-01
  2.8422211106E+03  4.3976825953E+12  1.2927531930E-02  4.5076853353E-01
  2.8458229115E+03  4.4157786462E+12  1.2976283506E-02  4.5142851494E-01
  2.8494247124E+03  4.4338889429E+12  1.3025154433E-02  4.5209120761E-01
  2.8530265133E+03  4.4520132977E+12  1.3074144833E-02  4.5275661365E-01
  2.8566283142E+03  4.4701515237E+12  1.3123254827E-02  4.5342473515E-01
  2.8602301151E+03  4.4883034340E+12  1.3172484537E-02  4.5409557419E-01
  2.8638319160E+03  4.5064688423E+12  1.3221834083E-02  4.5476913279E-01
  2.8674337169E+03  4.5246475626E+12  1.3271303588E-02  4.5544541297E-01
  2.8710355178E+03  4.5428394094E+12  1.3320893171E-02  4.5612441669E-01
  2.8746373187E+03  4.5610441975E+12  1.3370602954E-02  4.5680614592E-01
  2.8782391196E+03  4.5792617423E+12  1.3420433058E-02  4.5749060259E-01
  2.8818409205E+03  4.5974918592E+12  1.3470383603E-02  4.5817778857E-01
  2.8854427214E+03  4.6157343646E+12  1.3520454709E-02  4.5886770575E-01
  2.8890445223E+03  4.6339890747E+12  1.3570646497E-02  4.5956035597E-01
  2.8926463232E+03  4.6522558066E+12  1.3620959087E-02  4.6025574104E-01
  2.8962481241E+03  4.6705343776E+12  1.3671392599E-02  4.6095386274E-01
  2.8998499250E+03  4.6888246055E+12  1.3721947153E-02  4.6165472285E-01
  2.9034517259E+03  4.7071263084E+12  1.3772622869E-02  4.6235832308E-01
  2.9070535268E+03  4.7254393050E+12  1.3823419866E-02  4.6306466514E-01
  2.9106553277E+03  4.7437634143E+12  1.3874338264E-02  4.6377375072E-01
  2.9142571286E+03  4.7620984559E+12  1.3925378181E-02  4.6448558146E-01
  2.9178589295E+03  4.7804442497E+12  1.3976539739E-02  4.6520015898E-01
  2.9214607304E+03  4.7988006160E+12  1.4027823054E-02  4.6591748489E-01
  2.9250625313E+03  4.8171673758E+12  1.4079228247E-02  4.6663756076E-01
  2.9286643322E+03  4.8355443502E+12  1.4130755437E-02  4.6736038812E-01
  2.9322661331E+03  4.8539313611E+12  1.4182404741E-02  4.6808596849E-01
  2.9358679340E+03  4.8723282306E+12  1.4234176279E-02  4.6881430336E-01
  2.9394697349E+03  4.8907347814E+12  1.4286070169E-02  4.6954539420E-01
  2.9430715358E+03  4.9091508365E+12  1.4338086529E-02  4.7027924245E-01
  2.9466733367E+03  4.9275762195E+12  1.4390225477E-02  4.7101584950E-01
  2.9502751376E+03  4.9460107546E+12  1.4442487132E-02  4.7175521676E-01
  2.9538769385E+03  4.9644542661E+12  1.4494871611E-02  4.7249734556E-01
  2.9574787394E+03  4.9829065790E+12  1.4547379031E-02  4.7324223726E-01
  2.9610805403E+03  5.0013675188E+12  1.4600009512E-02  4.7398989314E-01
  2.9646823412E+03  5.0198369115E+12  1.4652763170E-02  4.7474031449E-01
  2.9682841421E+03  5.0383145833E+12  1.4705640122E-02  4.7549350257E-01
  2.9718859430E+03  5.0568003612E+12  1.4758640486E-02  4.7624945859E-01
  2.9754877439E+03  5.0752940726E+12  1.4811764378E-02  4.7700818377E-01
  2.9790895448E+03  5.0937955452E+12  1.4865011916E-02  4.7776967927E-01
  2.9826913457E+03  5.1123046074E+12  1.4918383217E-02  4.7853394624E-01
  2.9862931466E+03  5.1308210880E+12  1.4971878397E-02  4.7930098582E-01
  2.9898949475E+03  5.1493448163E+12  1.5025497572E-02  4.8007079909E-01
  2.9934967484E+03  5.1678756222E+12  1.5079240860E-02  4.8084338714E-01
  2.9970985493E+03  5.1864133358E+12  1.5133108376E-02  4.8161875100E-01
  3.0007003502E+03  5.2049577880E+12  1.5187100236E-02  4.8239689170E-01
  3.0043021511E+03  5.2235088100E+12  1.5241216557E-02  4.8317781023E-01
  3.0079039520E+03  5.2420662337E+12  1.5295457454E-02  4.8396150757E-01
  3.0115057529E+03  5.2606298913E+12  1.5349823044E-02  4.8474798467E-01
  3.0151075538E+03  5.2791996156E+12  1.5404313441E-02  4.8553724244E-01
  3.0187093547E+03  5.2977752399E+12  1.5458928761E-02  4.8632928178E-01
  3.0223111556E+03  5.3163565979E+12  1.5513669120E-02  4.8712410357E-01
  3.0259129565E+03  5.3349435241E+12  1.5568534632E-02  4.8792170864E-01
  3.0295147574E+03  5.3535358531E+12  1.5623525413E-02  4.8872209782E-01
  3.0331165583E+03  5.3721334204E+12  1.5678641578E-02  4.8952527190E-01
  3.0367183592E+03  5.3907360617E+12  1.5733883241E-02  4.9033123167E-01
  3.0403201601E+03  5.4093436135E+12  1.5789250517E-02  4.9113997786E-01
  3.0439219610E+03  5.4279559125E+12  1.5844743521E-02  4.9195151120E-01
  3.0475237619E+03  5.4465727962E+12  1.5900362367E-02  4.9276583239E-01
  3.0511255628E+03  5.4651941024E+12  1.5956107169E-02  4.9358294211E-01
  3.0547273637E+03  5.4838196697E+12  1.6011978042E-02  4.9440284099E-01
  3.0583291646E+03  5.5024493368E+12  1.6067975098E-02  4.9522552968E-01
  3.0619309655E+03  5.5210829434E+12  1.6124098453E-02  4.9605100876E-01
  3.0655327664E+03  5.5397203294E+12  1.6180348220E-02  4.9687927883E-01
  3.0691345673E+03  5.5583613353E+12  1.6236724513E-02  4.9771034042E-01
  3.0727363682E+03  5.5770058022E+12  1.6293227444E-02  4.9854419409E-01
  3.0763381691E+03  5.5956535716E+12  1.6349857128E-02  4.9938084032E-01
  3.0799399700E+03  5.6143044857E+12  1.6406613677E-02  5.0022027960E-01
  3.0835417709E+03  5.6329583870E+12  1.6463497205E-02  5.0106251240E-01
  3.0871435718E+03  5.6516151188E+12  1.6520507824E-02  5.0190753914E-01
  3.0907453727E+03  5.6702745247E+12  1.6577645647E-02  5.0275536025E-01
  3.0943471736E+03  5.6889364489E+12  1.6634910787E-02  5.0360597613E-01
  3.0979489745E+03  5.2401747056E+12  1.5325281123E-02  5.0442439179E-01
  3.1015507754E+03  4.7908443645E+12  1.4013631238E-02  5.0517554325E-01
  3.1051525763E+03  4.3419100572E+12  1.2702757897E-02  5.0585365552E-01
  3.1087543772E+03  4.3560208186E+12  1.2746423513E-02  5.0650498579E-01
  3.1123561781E+03  4.3701329007E+12  1.2790185776E-02  5.0715842949E-01
  3.1159579790E+03  4.3842461883E+12  1.2834044772E-02  5.0781398679E-01
  3.1195597799E+03  4.3983605664E+12  1.2878000584E-02  5.0847165788E-01
  3.1231615808E+03  4.4124759207E+12  1.2922053298E-02  5.0913144291E-01
  3.1267633817E+03  4.4265921370E+12  1.2966202996E-02  5.0979334201E-01
  3.1303651826E+03  4.4407091017E+12  1.3010449764E-02  5.1045735531E-01
  3.1339669835E+03  4.4548267015E+12  1.3054793685E-02  5.1112348291E-01
  3.1375687844E+03  4.4689448236E+12  1.3099234843E-02  5.1179172490E-01
  3.1411705853E+03  4.4830633556E+12  1.3143773322E-02  5.1246208135E-01
  3.1447723862E+03  4.4971821855E+12  1.3188409206E-02  5.1313455230E-01
  3.1483741871E+03  4.5113012016E+12  1.3233142578E-02  5.1380913780E-01
  3.1519759880E+03  4.5254202928E+12  1.3277973523E-02  5.1448583787E-01
  3.1555777889E+03  4.5395393483E+12  1.3322902122E-02  5.1516465250E-01
  3.1591795898E+03  4.5536582577E+12  1.3367928460E-02  5.1584558169E-01
  3.1627813907E+03  4.5677769112E+12  1.3413052620E-02  5.1652862541E-01
  3.1663831916E+03  4.5818951990E+12  1.3458274685E-02  5.1721378360E-01
  3.1699849925E+03  4.5960130123E+12  1.3503594738E-02  5.1790105621E-01
  3.1735867934E+03  4.6101302421E+12  1.3549012861E-02  5.1859044316E-01
  3.1771885943E+03  4.6242467804E+12  1.3594529139E-02  5.1928194434E-01
  3.1807903952E+03  4.6383625191E+12  1.3640143652E-02  5.1997555966E-01
  3.1843921961E+03  4.6524773508E+12  1.3685856485E-02  5.2067128898E-01
  3.1879939970E+03  4.6665911685E+12  1.3731667719E-02  5.2136913215E-01
  3.1915957979E+03  4.6807038656E+12  1.3777577437E-02  5.2206908902E-01
  3.1951975988E+03  4.6948153358E+12  1.3823585721E-02  5.2277115941E-01
  3.1987993997E+03  4.7089254735E+12  1.3869692653E-02  5.2347534314E-01
  3.2024012006E+03  4.7230341731E+12  1.3915898316E-02  5.2418163998E-01
