#Bins = 100	#Temps = 148	#Pressures = 2

Pressures[atm]  = 1 10 

Temperatures[K] = 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 

Pressure = 1
bin 				 Temp 				 val1 						 val2
41				900				2.03071859563200259e-18				5.37198062005015483e-29
41				1000				1.82550812537522796e-17				1.40199071646320303e-26
41				1100				5.90728804808100172e-16				7.151707621972018e-24
41				1200				1.2845884056738601e-14				1.55013392103303319e-21
41				1300				1.74864893796802445e-13				1.47790841870347395e-19
41				1400				1.6362693794296686e-12				7.33939242587094818e-18
41				1500				1.13394694022371524e-11				2.16184221189883695e-16
41				1600				6.1564211531022307e-11				4.1648191211566151e-15
41				1700				2.73339828277207133e-10				5.65489901801863714e-14
41				1800				1.0261269206723663e-09				5.73507096941238151e-13
41				1900				3.34389552229505345e-09				4.54834985933309785e-12
41				2000				9.65799175533219421e-09				2.92543643417774917e-11
41				2100				2.5150223527798768e-08				1.57212662585025418e-10
41				2200				5.98594966658100293e-08				7.23038129253460978e-10
41				2300				1.31720814316671902e-07				2.90352376751079429e-09
41				2400				2.70465637938195306e-07				1.03487277483132619e-08
41				2500				5.22322827091797585e-07				3.31958711125297069e-08
41				2600				9.54753355806623166e-07				9.69343674401146873e-08
41				2700				1.66080759493448133e-06				2.60194167875273691e-07
41				2800				2.76167324578259195e-06				6.47296232263232663e-07
41				2900				4.40575945976400236e-06				1.50263652542213587e-06
41				3000				6.76364306245086088e-06				3.27393487086482718e-06
41				3100				1.00166457914208091e-05				6.72776130692150093e-06
41				3200				1.43393327700809316e-05				1.30935313218517802e-05
41				3300				1.98736782926214084e-05				2.42166057893662343e-05
41				3400				2.67028565666471196e-05				4.26913231042910319e-05
41				3500				3.48203562312577984e-05				7.19171668702772899e-05
41				3600				4.41103920213352778e-05				0.000116035067707524479
41				3700				5.43337149578354781e-05				0.000179679543717834562
41				3800				6.51438709423045461e-05				0.000267586027914192058
41				3900				7.61050020794045101e-05				0.000384012574437527746
41				4000				8.67428214357076526e-05				0.00053217170026582071
41				4100				9.6595943959945616e-05				0.000713729058578133524
41				4200				0.000105256069183445427				0.000928418461025143382
41				4300				0.000112411327867778356				0.00117398588933680516
41				4400				0.000117886665493669032				0.00144661029071033957
41				4500				0.000121619334326457769				0.00174109977255078687
41				4600				0.00012365823654617215				0.00205154613460715096
41				4700				0.000124139668375157302				0.00237189110174295704
41				4800				0.000123263185623044227				0.00269651256350152829
41				4900				0.000121265552449928318				0.00302069409282285659
41				5000				0.000118395685186918319				0.00334090885733862768
41				5100				0.000114897207999494223				0.00365501794204466622
41				5200				0.000110989295376718694				0.00396211124497077363
41				5300				0.000106863219119135688				0.00426252355335342108
41				5400				0.000102673624486979134				0.00455745766294034932
41				5500				9.85419014227392992e-05				0.0048488564412719655
41				5600				9.47128470623312445e-05				0.00514756205022840699
41				5700				9.14058851345064035e-05				0.00546820448902175793
41				5800				8.84689313824847619e-05				0.00580658723610891995
41				5900				8.5951444473226051e-05				0.00617017451015248065
41				6000				8.38967540597409291e-05				0.00656789165861749406
41				6100				8.23432207468484205e-05				0.00701021233409880769
41				6200				8.13345258420495817e-05				0.00751010640572527099
41				6300				8.092167733830634e-05				0.00808359938834845443
41				6400				8.11643648286743618e-05				0.00875038366104607772
41				6500				8.21370831429898919e-05				0.00953508798294666789
41				6600				8.39298088410995145e-05				0.0104682296495912149
41				6700				8.6650250232414195e-05				0.0115874913284667886
41				6800				9.04262137214195677e-05				0.0129392220720199354
41				6900				9.54054951212425067e-05				0.014579790978733324
41				7000				9.2296662900213846e-05				0.0150360551182819758
41				7100				9.6129066911310125e-05				0.0166652776504055376
41				7200				0.000102658761352376115				0.018907572571408994
41				7300				0.000111434909197485465				0.0217693412725025598
41				7400				0.00012237494479738428				0.0253181409753879642
41				7500				0.000135505580429422771				0.0296462598028529867
41				7600				0.00015087550473524101				0.0348568971060219668
41				7700				0.000168479610292419002				0.0410471279242243178
41				7800				0.000188261448824287393				0.0483051594676010623
41				7900				0.000210055610706267248				0.0566912810399819583
41				8000				0.000233615474197284255				0.0662380303323018005
41				8100				0.000258578102928719181				0.076933427721821282
41				8200				0.000284508881784751927				0.0887256516301992981
41				8300				0.000310919271906569142				0.101522289978936447
41				8400				0.000337330464718745742				0.11520652851113293
41				8500				0.000363335053460264539				0.129658248312653185
41				8600				0.000388633434030767426				0.144771585176386386
41				8700				0.00041308477513835154				0.160482020561095784
41				8800				0.0004368647582878144				0.176842226115957984
41				8900				0.000460032659815916344				0.193865499840151806
41				9000				0.000482895986354289156				0.211676326080461941
41				9100				0.00050585065944574049				0.230459168796861957
41				9200				0.000529382984222879745				0.250468119333982442
41				9300				0.000554040542704612696				0.272021875023491289
41				9400				0.000580381210680037257				0.295484785395378868
41				9500				0.000608982840074620969				0.32127449641667527
41				9600				0.00064044312741023035				0.349865324713617643
41				9700				0.000675332754496746498				0.381765244937084913
41				9800				0.000714227483567198549				0.417533648664483059
41				9900				0.000757700187269704016				0.457778508603379986
41				10000				0.000806355052403374202				0.503178888968699889
41				10100				0.000860778522461227037				0.554457898817685924
41				10200				0.000921560801786785056				0.612396618088848155
41				10300				0.000989358329921700714				0.677878645713713812
41				10400				0.00106491422604036083				0.75191278170859599
41				10500				0.00114878818155405822				0.83544721667856281
41				10600				0.00124157914736455028				0.929518230836143711
41				10700				0.0013437939901527105				1.03515438726230169
41				10800				0.0014563640816240835				1.15377688003969414
41				10900				0.00157993009249849281				1.28666501495294394
41				11000				0.00171523979258419328				1.43525843040725487
41				11100				0.00186308592915886313				1.60111697897161642
41				11200				0.00202411555988540361				1.78575901529972936
41				11300				0.00219921146784330442				1.99099130806610103
41				11400				0.00238914602281432679				2.21861612121760965
41				11500				0.00259472478830726633				2.4705564951817558
41				11600				0.00281674006328065402				2.74881609196368215
41				11700				0.00305605200987008919				3.05555999373000109
41				11800				0.00331328645138650665				3.39281464863378623
41				11900				0.00358942081242437285				3.7630549024811959
41				12000				0.00388529030714547833				4.16871814844182786
41				12100				0.00420174164541890771				4.61235689750284106
41				12200				0.00453950516516460779				5.09649778802795694
41				12300				0.00489935499618198139				5.62381190329193981
41				12400				0.00528206127834050104				6.19706512001134602
41				12500				0.0056884700233964967				6.81921424305198265
41				12600				0.00611911718266205506				7.49294505832590918
41				12700				0.0065744236469942206				8.2208769634885499
41				12800				0.00705494622725466244				9.00586872367540181
41				12900				0.00756149328629483926				9.85118714273523111
41				13000				0.00809405046741644082				10.7591127420569279
41				13100				0.00865263350385091397				11.7319873661947902
41				13200				0.00923764742586067819				12.7727142743391653
41				13300				0.00984893242669758993				13.8834650907287074
41				13400				0.0104867335000337538				15.0669964525319848
41				13500				0.0111510267639791209				16.3257181332591443
41				13600				0.0118415858800939126				17.6617550673708443
41				13700				0.0125581010006527109				19.0770995401977821
41				13800				0.0133001420378511762				20.5735419212091664
41				13900				0.0140671465970058432				22.1526339196390225
41				14000				0.0148586163723532436				23.8159836973516335
41				14100				0.0156737351020844254				25.5646404965301954
41				14200				0.0165113375049026241				27.398996866987261
41				14300				0.0173703527035713214				29.3194858195365704
41				14400				0.0182496362892394827				31.3263040590423714
41				14500				0.0191478501820399674				33.4191898957044558
41				14600				0.020063539704808734				35.5975301184458175
41				14700				0.0209950936637717592				37.8602689934718057
41				14800				0.0219408728387262691				40.2061187078546283
41				14900				0.0228990767720038298				42.6333049372631265
41				15000				0.0238677970761538745				45.1396416446709736
42				300				8.88520006786796557e-30				2.53291217260946848e-67
42				400				5.81808575923422609e-30				3.530226950278037e-57
42				500				4.32811741324551516e-30				4.27979885930924805e-51
42				600				6.09645932685661631e-25				8.49978511746972038e-42
42				700				1.4351529595302768e-23				1.85886569989833869e-37
42				800				1.49982352044937842e-22				3.28802251607385259e-34
42				900				2.16455836070326354e-21				2.57720752172230252e-31
42				1000				1.6642281950395884e-19				4.85205122975256682e-28
42				1100				8.97966891165897837e-18				3.58975832856994182e-25
42				1200				2.64592708682197486e-16				9.38522291589087995e-23
42				1300				4.64604682078057985e-15				1.04593636316475365e-20
42				1400				5.44410585180852057e-14				5.97736184794826724e-19
42				1500				4.61491866993799487e-13				2.00146023651380015e-17
42				1600				3.00463490348995689e-12				4.33658498135022827e-16
42				1700				1.5725533075501211e-11				6.55870603470652674e-15
42				1800				6.85501503629155493e-11				7.34451083329464467e-14
42				1900				2.55972737133594082e-10				6.38017053624173265e-13
42				2000				8.3726768091500853e-10				4.46249633551970652e-12
42				2100				2.44344907725518633e-09				2.59062565524722683e-11
42				2200				6.45691071477099564e-09				1.27938352007181173e-10
42				2300				1.56436366117635019e-08				5.48664367711021748e-10
42				2400				3.51011252433595285e-08				2.07799980496363747e-09
42				2500				7.35731396605777098e-08				7.05074591785943886e-09
42				2600				1.45068466614967422e-07				2.16875006330983269e-08
42				2700				2.70697022391609013e-07				6.10877133123859514e-08
42				2800				4.8041221212688027e-07				1.5891352751566865e-07
42				2900				8.14218138785858762e-07				3.84525622176521789e-07
42				3000				1.3224152635939012e-06				8.70751912546195894e-07
42				3100				2.06413973548913241e-06				1.85484672983897471e-06
42				3200				3.10384598634639326e-06				3.73321785949392798e-06
42				3300				4.50503116956414168e-06				7.12579363085337172e-06
42				3400				6.32220177892841894e-06				1.29410725294454371e-05
42				3500				8.59068663253877772e-06				2.24238165306552325e-05
42				3600				1.13175438387393993e-05				3.71671664495867984e-05
42				3700				1.4473241510541214e-05				5.90635743069059665e-05
42				3800				1.79905463492486951e-05				9.01968147284019461e-05
42				3900				2.1765007967118653e-05				0.00013265591510799502
42				4000				2.56650567018765509e-05				0.000188322670166213312
42				4100				2.95465098954201012e-05				0.000258666970513438935
42				4200				3.32637701834071931e-05				0.000344542820646972614
42				4300				3.66860281049961347e-05				0.000446094173650225453
42				4400				3.97148006538291718e-05				0.000562834989483628726
42				4500				4.22814960927309994e-05				0.000693651952735632347
42				4600				4.43535986336598688e-05				0.000837018584725222263
